VARIABLES=x/c,C_p,C_f,H,Re_theta,Re_delta_star
  0.12298170E+00  0.72060420E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11997690E+00  0.72712310E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11701800E+00  0.73535430E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11410450E+00  0.74271670E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11123620E+00  0.75011300E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10841280E+00  0.75748810E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10563380E+00  0.76573630E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10289910E+00  0.77311990E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10020810E+00  0.78137230E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.97560640E-01  0.78884060E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.94956280E-01  0.79624120E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.92394660E-01  0.80472670E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.89875440E-01  0.81218240E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.87398260E-01  0.82051110E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.84962760E-01  0.82814900E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82568550E-01  0.83563000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80215270E-01  0.84396730E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.77902530E-01  0.85252490E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.75629970E-01  0.86082400E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.73397260E-01  0.86852540E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.71204010E-01  0.87687960E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.69049860E-01  0.88457260E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.66934420E-01  0.89292680E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.64857330E-01  0.90062400E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62818270E-01  0.90897390E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.60816900E-01  0.91730690E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.58852890E-01  0.92492780E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.56925910E-01  0.93239620E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.55035620E-01  0.93979670E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53181670E-01  0.94802800E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51363760E-01  0.95533520E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.49581600E-01  0.96245180E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47834900E-01  0.96964880E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.46123370E-01  0.97579470E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.44446700E-01  0.98265270E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.42804580E-01  0.98753550E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.41196730E-01  0.99315580E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.39622930E-01  0.99841160E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.38082970E-01  0.10027260E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.36576630E-01  0.10057870E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.35103680E-01  0.10086940E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.33663880E-01  0.10101140E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.32256970E-01  0.10104620E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30882790E-01  0.10101350E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.29541180E-01  0.10086990E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.28232000E-01  0.10048160E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.26955070E-01  0.10001540E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.25710230E-01  0.99407140E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.24497260E-01  0.98547130E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.23316000E-01  0.97449350E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.22166380E-01  0.96236700E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.21048330E-01  0.94673100E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.19961790E-01  0.92903080E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.18906700E-01  0.90854580E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17882920E-01  0.88337310E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16890330E-01  0.85681010E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15928830E-01  0.82608060E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.14998410E-01  0.79047250E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.14099070E-01  0.75141850E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.13230770E-01  0.70801570E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.12393480E-01  0.66026420E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11587090E-01  0.60808330E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10811490E-01  0.55040510E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.10066540E-01  0.48805600E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.93521200E-02  0.42111650E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.86681090E-02  0.34864580E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.80143590E-02  0.27060130E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.73907040E-02  0.18708910E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67969210E-02  0.98995030E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.62327610E-02  0.61961580E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.56979150E-02 -0.91044710E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.51919990E-02 -0.19336760E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47145620E-02 -0.29903470E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.42651360E-02 -0.40877930E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.38432600E-02 -0.52163930E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.34484370E-02 -0.63696180E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30801380E-02 -0.75477240E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27378000E-02 -0.87342220E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.24207750E-02 -0.99170750E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.21280920E-02 -0.11091580E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.18587130E-02 -0.12263280E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.16116370E-02 -0.13432870E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.13859260E-02 -0.14593470E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11806730E-02 -0.15751060E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.99500680E-03 -0.16894580E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.82810440E-03 -0.18023310E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.67917090E-03 -0.19139060E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.54742200E-03 -0.20210740E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.43204270E-03 -0.21278390E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.33222840E-03 -0.22290550E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.24720120E-03 -0.23270420E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.17615130E-03 -0.24218420E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.11824870E-03 -0.25086560E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.72702280E-04 -0.25997800E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.38765610E-04 -0.26759810E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.15758070E-04 -0.27628710E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.30397500E-05 -0.28293870E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00 -0.29062190E+01  0.21023450E-01  0.22955830E+01  0.60718266E+02  0.13938383E+03
  0.86673060E-05 -0.29556960E+01  0.19502910E-01  0.23240840E+01  0.61967451E+02  0.14401752E+03
  0.24762590E-04 -0.29930420E+01  0.19472170E-01  0.23316930E+01  0.63099645E+02  0.14712900E+03
  0.48204960E-04 -0.30579170E+01  0.19692560E-01  0.23271280E+01  0.63864108E+02  0.14861994E+03
  0.78914440E-04 -0.31018160E+01  0.19633350E-01  0.23250560E+01  0.64565298E+02  0.15011795E+03
  0.11681470E-03 -0.31664450E+01  0.19878090E-01  0.23212200E+01  0.65137947E+02  0.15119952E+03
  0.16184350E-03 -0.32187450E+01  0.19823360E-01  0.23192990E+01  0.65688777E+02  0.15235189E+03
  0.21394320E-03 -0.32776180E+01  0.19895100E-01  0.23180620E+01  0.66207036E+02  0.15347203E+03
  0.27305640E-03 -0.33339740E+01  0.19837510E-01  0.23179740E+01  0.66731469E+02  0.15468182E+03
  0.33912320E-03 -0.33864980E+01  0.19741560E-01  0.23193750E+01  0.67271862E+02  0.15602868E+03
  0.41206950E-03 -0.34404460E+01  0.19623320E-01  0.23217240E+01  0.67829181E+02  0.15748064E+03
  0.49181740E-03 -0.34892150E+01  0.19409850E-01  0.23257380E+01  0.68412330E+02  0.15910921E+03
  0.57828990E-03 -0.35373310E+01  0.19178070E-01  0.23307250E+01  0.69055581E+02  0.16094956E+03
  0.67139070E-03 -0.35793350E+01  0.18842160E-01  0.23373490E+01  0.69764625E+02  0.16306424E+03
  0.77093670E-03 -0.36204920E+01  0.18512980E-01  0.23447160E+01  0.70521192E+02  0.16535217E+03
  0.87672400E-03 -0.36569010E+01  0.18153350E-01  0.23523260E+01  0.71330406E+02  0.16779235E+03
  0.98855210E-03 -0.36902840E+01  0.17789900E-01  0.23603220E+01  0.72171939E+02  0.17034902E+03
  0.11062180E-02 -0.37206830E+01  0.17427270E-01  0.23685980E+01  0.73041339E+02  0.17300558E+03
  0.12294990E-02 -0.37484920E+01  0.17058910E-01  0.23766950E+01  0.73954188E+02  0.17576651E+03
  0.13581720E-02 -0.37741860E+01  0.16706410E-01  0.23845870E+01  0.74881737E+02  0.17856201E+03
  0.14920160E-02 -0.37976420E+01  0.16369990E-01  0.23921130E+01  0.75827535E+02  0.18138807E+03
  0.16308220E-02 -0.38191060E+01  0.16049190E-01  0.23992140E+01  0.76787214E+02  0.18422895E+03
  0.17743980E-02 -0.38391880E+01  0.15739840E-01  0.24062280E+01  0.77739228E+02  0.18705834E+03
  0.19225560E-02 -0.38567660E+01  0.15436930E-01  0.24128720E+01  0.78707454E+02  0.18991100E+03
  0.20751130E-02 -0.38740040E+01  0.15147030E-01  0.24192650E+01  0.79681392E+02  0.19277040E+03
  0.22318920E-02 -0.38895760E+01  0.14868340E-01  0.24253830E+01  0.80659677E+02  0.19563062E+03
  0.23927230E-02 -0.39042710E+01  0.14600790E-01  0.24313210E+01  0.81631662E+02  0.19847281E+03
  0.25574400E-02 -0.39173810E+01  0.14343210E-01  0.24370730E+01  0.82592181E+02  0.20128317E+03
  0.27258800E-02 -0.39299860E+01  0.14110050E-01  0.24421980E+01  0.83562885E+02  0.20407710E+03
  0.28978950E-02 -0.39409900E+01  0.13885980E-01  0.24470230E+01  0.84522690E+02  0.20682902E+03
  0.30733620E-02 -0.39521290E+01  0.13660150E-01  0.24517350E+01  0.85478211E+02  0.20956990E+03
  0.32521570E-02 -0.39623140E+01  0.13440130E-01  0.24564900E+01  0.86426781E+02  0.21230643E+03
  0.34341620E-02 -0.39713550E+01  0.13220990E-01  0.24612950E+01  0.87372579E+02  0.21504966E+03
  0.36192590E-02 -0.39799680E+01  0.13008170E-01  0.24661300E+01  0.88320288E+02  0.21780927E+03
  0.38073370E-02 -0.39873040E+01  0.12789940E-01  0.24710770E+01  0.89264952E+02  0.22058064E+03
  0.39982820E-02 -0.39951580E+01  0.12586330E-01  0.24759550E+01  0.90220578E+02  0.22338204E+03
  0.41919860E-02 -0.40013000E+01  0.12373780E-01  0.24808860E+01  0.91176729E+02  0.22619898E+03
  0.43883420E-02 -0.40067640E+01  0.12163840E-01  0.24859720E+01  0.92123829E+02  0.22901718E+03
  0.45872480E-02 -0.40114640E+01  0.11961890E-01  0.24909500E+01  0.93079875E+02  0.23185743E+03
  0.47885990E-02 -0.40158040E+01  0.11761870E-01  0.24961040E+01  0.94020759E+02  0.23468550E+03
  0.49922970E-02 -0.40197840E+01  0.11575930E-01  0.25010230E+01  0.94974642E+02  0.23753373E+03
  0.51982430E-02 -0.40230860E+01  0.11385190E-01  0.25058630E+01  0.95923989E+02  0.24037230E+03
  0.54063420E-02 -0.40259130E+01  0.11201130E-01  0.25105390E+01  0.96873042E+02  0.24320352E+03
  0.56164990E-02 -0.40284060E+01  0.11033100E-01  0.25149310E+01  0.97821612E+02  0.24601458E+03
  0.58286250E-02 -0.40302880E+01  0.10872080E-01  0.25193130E+01  0.98744436E+02  0.24876810E+03
  0.60426350E-02 -0.40321360E+01  0.10727090E-01  0.25233080E+01  0.99671334E+02  0.25150146E+03
  0.62584470E-02 -0.40342340E+01  0.10584710E-01  0.25270440E+01  0.10058859E+03  0.25419177E+03
  0.64759830E-02 -0.40349800E+01  0.10447300E-01  0.25303090E+01  0.10150865E+03  0.25684827E+03
  0.66951730E-02 -0.40364800E+01  0.10315440E-01  0.25334450E+01  0.10240891E+03  0.25944723E+03
  0.69159570E-02 -0.40384640E+01  0.10194340E-01  0.25364570E+01  0.10330219E+03  0.26202162E+03
  0.71382770E-02 -0.40389340E+01  0.10069080E-01  0.25394440E+01  0.10418690E+03  0.26457669E+03
  0.73620760E-02 -0.40393200E+01  0.99450710E-02  0.25426810E+01  0.10505025E+03  0.26710929E+03
  0.75872940E-02 -0.40404390E+01  0.98261850E-02  0.25457360E+01  0.10592257E+03  0.26965092E+03
  0.78138730E-02 -0.40407310E+01  0.97115160E-02  0.25486990E+01  0.10679831E+03  0.27219675E+03
  0.80417550E-02 -0.40408160E+01  0.95837860E-02  0.25517150E+01  0.10766057E+03  0.27471906E+03
  0.82708870E-02 -0.40408200E+01  0.94779660E-02  0.25546660E+01  0.10852052E+03  0.27723360E+03
  0.85012150E-02 -0.40408160E+01  0.93725120E-02  0.25575130E+01  0.10938043E+03  0.27974184E+03
  0.87326890E-02 -0.40407360E+01  0.92568040E-02  0.25603880E+01  0.11022995E+03  0.28223139E+03
  0.89652580E-02 -0.40404640E+01  0.91621070E-02  0.25633690E+01  0.11105896E+03  0.28468503E+03
  0.91988730E-02 -0.40394130E+01  0.90594930E-02  0.25661450E+01  0.11189655E+03  0.28714266E+03
  0.94334860E-02 -0.40390570E+01  0.89514640E-02  0.25687890E+01  0.11273212E+03  0.28958496E+03
  0.96690490E-02 -0.40389130E+01  0.88659830E-02  0.25713720E+01  0.11355252E+03  0.29198568E+03
  0.99055130E-02 -0.40384890E+01  0.87766950E-02  0.25736830E+01  0.11437700E+03  0.29437023E+03
  0.10142840E-01 -0.40371710E+01  0.86831470E-02  0.25758160E+01  0.11519092E+03  0.29671068E+03
  0.10380970E-01 -0.40364500E+01  0.86048070E-02  0.25777840E+01  0.11599209E+03  0.29900262E+03
  0.10619880E-01 -0.40360220E+01  0.85494740E-02  0.25794020E+01  0.11678906E+03  0.30124605E+03
  0.10859520E-01 -0.40347170E+01  0.84735800E-02  0.25810210E+01  0.11755370E+03  0.30340842E+03
  0.11099860E-01 -0.40345730E+01  0.84064740E-02  0.25821960E+01  0.11832784E+03  0.30554559E+03
  0.11340860E-01 -0.40342170E+01  0.83601450E-02  0.25831760E+01  0.11908573E+03  0.30761934E+03
  0.11582490E-01 -0.40331570E+01  0.83029940E-02  0.25838970E+01  0.11983625E+03  0.30964458E+03
  0.11824730E-01 -0.40328260E+01  0.82495620E-02  0.25844300E+01  0.12058236E+03  0.31163664E+03
  0.12067540E-01 -0.40327160E+01  0.82054010E-02  0.25849510E+01  0.12131261E+03  0.31358712E+03
  0.12310900E-01 -0.40320550E+01  0.81561070E-02  0.25854440E+01  0.12203707E+03  0.31551996E+03
  0.12554800E-01 -0.40317840E+01  0.81106150E-02  0.25860660E+01  0.12274489E+03  0.31742634E+03
  0.12799200E-01 -0.40316820E+01  0.80510250E-02  0.25867900E+01  0.12343640E+03  0.31930395E+03
  0.13044090E-01 -0.40307070E+01  0.80059660E-02  0.25872920E+01  0.12414312E+03  0.32119458E+03
  0.13289420E-01 -0.40306140E+01  0.79613640E-02  0.25879520E+01  0.12483001E+03  0.32305413E+03
  0.13535190E-01 -0.40302880E+01  0.79159180E-02  0.25884600E+01  0.12552542E+03  0.32491746E+03
  0.13781370E-01 -0.40302540E+01  0.78682290E-02  0.25891130E+01  0.12620206E+03  0.32675139E+03
  0.14027940E-01 -0.40301480E+01  0.78122920E-02  0.25898130E+01  0.12687413E+03  0.32858028E+03
  0.14274880E-01 -0.40298760E+01  0.77707720E-02  0.25903720E+01  0.12755179E+03  0.33040665E+03
  0.14522160E-01 -0.40288420E+01  0.77228640E-02  0.25910870E+01  0.12821113E+03  0.33220614E+03
  0.14769760E-01 -0.40287490E+01  0.76874330E-02  0.25916280E+01  0.12887973E+03  0.33400836E+03
  0.15017670E-01 -0.40284650E+01  0.76371700E-02  0.25921930E+01  0.12954201E+03  0.33579777E+03
  0.15265860E-01 -0.40278000E+01  0.75908430E-02  0.25927840E+01  0.13019095E+03  0.33755694E+03
  0.15514320E-01 -0.40276890E+01  0.75525910E-02  0.25935170E+01  0.13081883E+03  0.33928083E+03
  0.15763020E-01 -0.40274180E+01  0.75050200E-02  0.25939620E+01  0.13146769E+03  0.34102215E+03
  0.16011950E-01 -0.40263840E+01  0.74831640E-02  0.25945420E+01  0.13209813E+03  0.34273407E+03
  0.16261090E-01 -0.40262820E+01  0.74307110E-02  0.25949840E+01  0.13273048E+03  0.34443360E+03
  0.16510420E-01 -0.40260110E+01  0.73976380E-02  0.25953480E+01  0.13335298E+03  0.34609743E+03
  0.16759920E-01 -0.40259130E+01  0.73497830E-02  0.25955830E+01  0.13397301E+03  0.34773795E+03
  0.17009580E-01 -0.40258240E+01  0.73347460E-02  0.25957530E+01  0.13458467E+03  0.34934865E+03
  0.17259370E-01 -0.40255620E+01  0.73118450E-02  0.25958180E+01  0.13518903E+03  0.35092617E+03
  0.17509300E-01 -0.40255360E+01  0.72729160E-02  0.25958400E+01  0.13577960E+03  0.35246211E+03
  0.17759330E-01 -0.40254680E+01  0.72448950E-02  0.25957870E+01  0.13636976E+03  0.35398692E+03
  0.18009470E-01 -0.40254510E+01  0.72118830E-02  0.25957550E+01  0.13694216E+03  0.35546826E+03
  0.18259700E-01 -0.40245020E+01  0.71883260E-02  0.25956270E+01  0.13752163E+03  0.35695485E+03
  0.18510010E-01 -0.40244940E+01  0.71833090E-02  0.25954830E+01  0.13809533E+03  0.35842422E+03
  0.18760380E-01 -0.40244850E+01  0.71464910E-02  0.25953360E+01  0.13866707E+03  0.35988771E+03
  0.19010820E-01 -0.40244770E+01  0.71148050E-02  0.25953080E+01  0.13922857E+03  0.36134091E+03
  0.19261300E-01 -0.40244770E+01  0.70871210E-02  0.25952680E+01  0.13978476E+03  0.36277878E+03
  0.19511820E-01 -0.40244170E+01  0.70695140E-02  0.25951490E+01  0.14034691E+03  0.36422106E+03
  0.19762360E-01 -0.40244170E+01  0.70341620E-02  0.25951820E+01  0.14089463E+03  0.36564717E+03
  0.20012920E-01 -0.40244170E+01  0.70055220E-02  0.25951130E+01  0.14145300E+03  0.36708651E+03
  0.20263480E-01 -0.40244090E+01  0.69701570E-02  0.25952130E+01  0.14199366E+03  0.36850380E+03
  0.20514040E-01 -0.40244090E+01  0.69650170E-02  0.25953310E+01  0.14252853E+03  0.36990870E+03
  0.20764580E-01 -0.40243920E+01  0.69283930E-02  0.25953880E+01  0.14306515E+03  0.37130961E+03
  0.21015090E-01 -0.40243920E+01  0.69086160E-02  0.25955450E+01  0.14359122E+03  0.37269750E+03
  0.21265580E-01 -0.40243920E+01  0.68720900E-02  0.25956530E+01  0.14412556E+03  0.37409988E+03
  0.21516030E-01 -0.40241500E+01  0.68495640E-02  0.25959540E+01  0.14463637E+03  0.37546950E+03
  0.21766420E-01 -0.40241500E+01  0.68302670E-02  0.25960850E+01  0.14516937E+03  0.37687209E+03
  0.22016760E-01 -0.40241250E+01  0.67941160E-02  0.25963000E+01  0.14569395E+03  0.37826523E+03
  0.22267030E-01 -0.40241250E+01  0.67652480E-02  0.25965520E+01  0.14620719E+03  0.37963443E+03
  0.22517220E-01 -0.40240570E+01  0.67421390E-02  0.25968330E+01  0.14671549E+03  0.38099565E+03
